129,0.01962,0,129,0.0089342,2,129,0.00080904,1,129,0.017962,3,129,0.011973,1,129,0.0074337,1,0,0,1,129,0.023255,2,129,-2.6108e-05,1,129,0.010271,3,129,0.031182,3,129,0.042882,3,0,0,1,129,0.029093,2,129,0.031304,3,129,0.052227,2,129,0.0013241,1,129,0.014893,3,129,0.0042396,1,129,0.034499,2,129,0.043066,2,0,0,3,129,0.00022583,2,129,0.029145,2,129,0.047064,2,129,0.0015933,2,129,0.025978,3,0,0,2,129,0.038738,2,0,0,1,129,0.0061981,1,0,0,1,129,0.0057294,2,129,0.0057993,1,129,0.034857,3,129,0.020942,3,129,0.037622,2,129,0.0028848,2,129,0.0018841,1,129,0.062336,3,129,0.037677,3,129,0.032359,3,129,0.03817,3,0,0,1,129,0.038653,2,129,0.0063499,2,129,0.001623,2,129,0.014184,1,129,0.040034,3,0,0,1,129,0.057326,3,129,0.0035123,1
130,0.020241,0,130,0.0089029,2,130,9.5269e-05,1,130,0.017435,3,130,0.01242,1,130,0.0070617,1,0,0,1,130,0.023985,2,130,-6.9364e-05,1,130,0.0096582,3,130,0.030864,3,130,0.042803,3,0,0,1,130,0.029105,2,130,0.031349,3,130,0.052258,2,130,0.0019381,1,130,0.014246,3,130,0.003733,1,130,0.03462,2,130,0.042958,2,0,0,3,130,0.00048291,2,130,0.027975,2,130,0.046385,2,130,0.0027222,2,130,0.025978,3,0,0,2,130,0.038666,2,0,0,1,130,0.0069045,1,0,0,1,130,0.0060799,2,130,0.0054904,1,130,0.035061,3,130,0.021014,3,130,0.037666,2,130,0.0030593,2,130,0.0025482,1,130,0.061905,3,130,0.03801,3,130,0.032416,3,130,0.038361,3,0,0,1,130,0.039175,2,130,0.0056497,2,130,0.0011234,2,130,0.013387,1,130,0.039398,3,0,0,1,130,0.057599,3,130,0.0030764,1
131,0.020177,0,131,0.0086039,2,131,0.00040949,1,131,0.017292,3,131,0.012078,1,131,0.0077621,1,0,0,1,131,0.023524,2,131,0.00033685,1,131,0.0095369,3,131,0.030999,3,131,0.04249,3,0,0,1,131,0.028661,2,131,0.031229,3,131,0.051548,2,131,0.0019757,1,131,0.014345,3,131,0.003734,1,131,0.034009,2,131,0.042582,2,0,0,3,131,0.001112,2,131,0.028248,2,131,0.046237,2,131,0.0015516,2,131,0.025814,3,0,0,2,131,0.038536,2,0,0,1,131,0.0069497,1,0,0,1,131,0.0051415,2,131,0.0063429,1,131,0.034352,3,131,0.021553,3,131,0.037509,2,131,0.0015163,2,131,0.0024514,1,131,0.061769,3,131,0.037682,3,131,0.032155,3,131,0.038193,3,0,0,1,131,0.039054,2,131,0.005505,2,131,0.0007117,2,131,0.013739,1,131,0.039676,3,0,0,1,131,0.057231,3,131,0.003532,1
132,0.020047,0,132,0.0086539,2,132,0.00075894,1,132,0.017181,3,132,0.012182,1,132,0.0073836,1,0,0,1,132,0.022837,2,132,0.00016563,1,132,0.010154,3,132,0.030519,3,132,0.042475,3,0,0,1,132,0.028542,2,132,0.0308,3,132,0.051733,2,132,0.0012135,1,132,0.01435,3,132,0.0036278,1,132,0.033682,2,132,0.042897,2,0,0,3,132,1.2928e-05,2,132,0.027939,2,132,0.046497,2,132,0.0017877,2,132,0.025321,3,0,0,2,132,0.038123,2,0,0,1,132,0.0057761,1,0,0,1,132,0.0042427,2,132,0.0071762,1,132,0.034308,3,132,0.020987,3,132,0.037333,2,132,0.0027683,2,132,0.0026676,1,132,0.06168,3,132,0.037093,3,132,0.031484,3,132,0.037917,3,0,0,1,132,0.039023,2,132,0.0065644,2,132,0.0011954,2,132,0.013298,1,132,0.039714,3,0,0,1,132,0.056896,3,132,0.0021045,1
133,0.020097,0,133,0.0082944,2,133,0.00014269,1,133,0.017434,3,133,0.011913,1,133,0.0072782,1,0,0,1,133,0.023552,2,133,-0.00030945,1,133,0.0096797,3,133,0.030398,3,133,0.042213,3,0,0,1,133,0.028463,2,133,0.031222,3,133,0.050916,2,133,0.0015695,1,133,0.01398,3,133,0.0040036,1,133,0.033735,2,133,0.042119,2,0,0,3,133,0.00026752,2,133,0.028332,2,133,0.04587,2,133,0.0023723,2,133,0.025608,3,0,0,2,133,0.037798,2,0,0,1,133,0.0056648,1,0,0,1,133,0.0042202,2,133,0.0041586,1,133,0.034304,3,133,0.02101,3,133,0.036817,2,133,0.0030519,2,133,0.003351,1,133,0.061318,3,133,0.036915,3,133,0.031788,3,133,0.038115,3,0,0,1,133,0.038312,2,133,0.0065719,2,133,0.0008558,2,133,0.013001,1,133,0.039694,3,0,0,1,133,0.05639,3,133,0.0019996,1
134,0.019606,0,134,0.0080522,2,134,0.00094072,1,134,0.017084,3,134,0.012177,1,134,0.007376,1,0,0,1,134,0.022733,2,134,0.00037105,1,134,0.0095577,3,134,0.02971,3,134,0.041802,3,0,0,1,134,0.028244,2,134,0.030866,3,134,0.050824,2,134,0.0018941,1,134,0.013927,3,134,0.005764,1,134,0.033206,2,134,0.04268,2,0,0,3,134,-0.00010169,2,134,0.027586,2,134,0.045768,2,134,0.0020211,2,134,0.025242,3,0,0,2,134,0.037338,2,0,0,1,134,0.0049998,1,0,0,1,134,0.0041165,2,134,0.003538,1,134,0.034308,3,134,0.019709,3,134,0.03715,2,134,0.003079,2,134,0.0029642,1,134,0.061142,3,134,0.036665,3,134,0.031761,3,134,0.037658,3,0,0,1,134,0.038487,2,134,0.0073438,2,134,0.00017345,2,134,0.013204,1,134,0.038906,3,0,0,1,134,0.056386,3,134,0.0027015,1
135,0.02024,0,135,0.0088985,2,135,0.00083141,1,135,0.017765,3,135,0.011779,1,135,0.0070966,1,0,0,1,135,0.022883,2,135,0.00058839,1,135,0.010369,3,135,0.029819,3,135,0.041776,3,0,0,1,135,0.027851,2,135,0.030504,3,135,0.050684,2,135,0.0016195,1,135,0.014229,3,135,0.005471,1,135,0.033004,2,135,0.042117,2,0,0,3,135,0,2,135,0.028023,2,135,0.044831,2,135,0.0013981,2,135,0.025268,3,0,0,2,135,0.038204,2,0,0,1,135,0.0050203,1,0,0,1,135,0.0042007,2,135,0.0045558,1,135,0.034236,3,135,0.019913,3,135,0.037087,2,135,0.0028371,2,135,0.0033741,1,135,0.060997,3,135,0.036937,3,135,0.031819,3,135,0.037567,3,0,0,1,135,0.038776,2,135,0.0070437,2,135,0.00020704,2,135,0.012413,1,135,0.038899,3,0,0,1,135,0.055795,3,135,0.0027938,1
136,0.019477,0,136,0.0085204,2,136,0.0021752,1,136,0.017203,3,136,0.011769,1,136,0.0077654,1,0,0,1,136,0.022806,2,136,0.00091701,1,136,0.0099048,3,136,0.028746,3,136,0.041569,3,0,0,1,136,0.027986,2,136,0.030214,3,136,0.050375,2,136,0.001693,1,136,0.013984,3,136,0.0054467,1,136,0.033175,2,136,0.041881,2,0,0,3,0,0,2,136,0.027105,2,136,0.044215,2,136,0.0021732,2,136,0.024665,3,0,0,2,136,0.037211,2,0,0,1,136,0.0051394,1,0,0,1,136,0.0047851,2,136,0.0045418,1,136,0.033666,3,136,0.020197,3,136,0.03665,2,136,0.0029151,2,136,0.0020732,1,136,0.060731,3,136,0.036619,3,136,0.031429,3,136,0.036644,3,0,0,1,136,0.037262,2,136,0.0071992,2,136,0.0013833,2,136,0.012243,1,136,0.039053,3,0,0,1,136,0.055764,3,136,0.0034002,1
137,0.019592,0,137,0.0081026,2,137,0.0010605,1,137,0.017522,3,137,0.011262,1,137,0.0078952,1,0,0,1,137,0.022943,2,137,0.0010023,1,137,0.0098537,3,137,0.029617,3,137,0.041695,3,0,0,1,137,0.028084,2,137,0.030183,3,137,0.049744,2,137,0.00061579,1,137,0.013945,3,137,0.0043499,1,137,0.032559,2,137,0.041958,2,0,0,3,0,0,2,137,0.02767,2,137,0.044977,2,137,0.001782,2,137,0.024829,3,0,0,2,137,0.03735,2,0,0,1,137,0.0048846,1,0,0,1,137,0.0051998,2,137,0.0060876,1,137,0.033801,3,137,0.019047,3,137,0.036106,2,137,0.0026848,2,137,0.0023789,1,137,0.060604,3,137,0.036781,3,137,0.031441,3,137,0.037583,3,0,0,1,137,0.037558,2,137,0.0070654,2,137,0.0014164,2,137,0.01248,1,137,0.038367,3,0,0,1,137,0.055546,3,137,0.0031667,1
138,0.019777,0,138,0.0088251,2,138,0.00034773,1,138,0.016735,3,138,0.011849,1,138,0.0079512,1,0,0,1,138,0.022747,2,138,0.00084207,1,138,0.0096428,3,138,0.029201,3,138,0.041208,3,0,0,1,138,0.027631,2,138,0.030306,3,138,0.048891,2,138,0.00081799,1,138,0.013974,3,138,0.0043259,1,138,0.032711,2,138,0.041623,2,0,0,3,0,0,2,138,0.027996,2,138,0.044278,2,138,0.0017592,2,138,0.024091,3,0,0,2,138,0.037098,2,0,0,1,138,0.0044357,1,0,0,1,138,0.0041804,2,138,0.0053523,1,138,0.033312,3,138,0.019754,3,138,0.036087,2,138,0.0033505,2,138,0.0029868,1,138,0.060364,3,138,0.035486,3,138,0.031202,3,138,0.037307,3,0,0,1,138,0.037012,2,138,0.0070153,2,138,0.00073799,2,138,0.013436,1,138,0.03833,3,0,0,1,138,0.055854,3,138,0.0023856,1
139,0.01941,0,139,0.008324,2,139,0.00042901,1,139,0.01639,3,139,0.011901,1,139,0.0084799,1,0,0,1,139,0.021888,2,139,0.0015061,1,139,0.0098372,3,139,0.029275,3,139,0.040945,3,0,0,1,139,0.027556,2,139,0.02999,3,139,0.049059,2,139,0.0013218,1,139,0.014163,3,139,0.0045869,1,139,0.031988,2,139,0.041127,2,0,0,3,0,0,2,139,0.027715,2,139,0.044431,2,139,0.0014167,2,139,0.024222,3,0,0,2,139,0.036935,2,0,0,1,139,0.0053317,1,0,0,1,139,0.0043144,2,139,0.0064833,1,139,0.032996,3,139,0.018905,3,139,0.035639,2,139,0.0035089,2,139,0.0028384,1,139,0.060424,3,139,0.036081,3,139,0.031268,3,139,0.037423,3,0,0,1,139,0.036904,2,139,0.0073496,2,139,0.00097334,2,139,0.012235,1,139,0.038222,3,0,0,1,139,0.05529,3,139,0.0028599,1
140,0.018589,0,140,0.0080581,2,140,0.00080617,1,140,0.016959,3,140,0.0122,1,140,0.0075183,1,0,0,1,140,0.022226,2,140,0.0012985,1,140,0.0091918,3,140,0.027914,3,140,0.040903,3,0,0,1,140,0.027346,2,140,0.030546,3,140,0.049118,2,140,0.00052045,1,140,0.014001,3,140,0.0040734,1,140,0.032482,2,140,0.041851,2,0,0,3,0,0,2,140,0.027575,2,140,0.045,2,140,0.0016254,2,140,0.024779,3,0,0,2,140,0.03696,2,0,0,1,140,0.0036876,1,0,0,1,140,0.0035068,2,140,0.0062004,1,140,0.03273,3,140,0.019033,3,140,0.035909,2,140,0.0017844,2,140,0.0016025,1,140,0.059728,3,140,0.035209,3,140,0.030955,3,140,0.036873,3,0,0,1,140,0.036313,2,140,0.0056155,2,140,0.00029405,2,140,0.012945,1,140,0.037716,3,0,0,1,140,0.054967,3,140,0.0018377,1
141,0.018817,0,141,0.0082243,2,141,0.00085684,1,141,0.016361,3,141,0.011087,1,141,0.0070596,1,0,0,1,141,0.021701,2,141,0.0014155,1,141,0.0087697,3,141,0.028204,3,141,0.040787,3,0,0,1,141,0.027339,2,141,0.030149,3,141,0.049314,2,141,0.00097565,1,141,0.013521,3,141,0.0040687,1,141,0.032245,2,141,0.041677,2,0,0,3,0,0,2,141,0.028687,2,141,0.044781,2,141,0.0021071,2,141,0.02396,3,0,0,2,141,0.036686,2,0,0,1,141,0.0041042,1,0,0,1,141,0.0042015,2,141,0.0059183,1,141,0.032433,3,141,0.018527,3,141,0.036324,2,141,0.0025982,2,141,0.0027685,1,141,0.059625,3,141,0.035152,3,141,0.030643,3,141,0.036761,3,0,0,1,141,0.036461,2,141,0.0067875,2,141,0.0010415,2,141,0.012508,1,141,0.0381,3,0,0,1,141,0.054478,3,141,0.00075557,1
142,0.018982,0,142,0.0079585,2,142,0.0015659,1,142,0.016486,3,142,0.011859,1,142,0.0076163,1,0,0,1,142,0.020908,2,142,0.0011916,1,142,0.0081038,3,142,0.027421,3,142,0.040729,3,0,0,1,142,0.026726,2,142,0.029332,3,142,0.049578,2,142,0.0008429,1,142,0.013872,3,142,0.0045865,1,142,0.032307,2,142,0.040889,2,0,0,3,0,0,2,142,0.027582,2,142,0.043708,2,142,0.0019557,2,142,0.024078,3,0,0,2,142,0.036234,2,0,0,1,142,0.0040656,1,0,0,1,142,0.0049804,2,142,0.0058358,1,142,0.032174,3,142,0.017661,3,142,0.035963,2,142,0.0031478,2,142,0.0020779,1,142,0.059321,3,142,0.03554,3,142,0.031084,3,142,0.036874,3,0,0,1,142,0.036589,2,142,0.0056547,2,142,0.00044639,2,142,0.012561,1,142,0.037559,3,0,0,1,142,0.054468,3,142,0.0010429,1
143,0.019186,0,143,0.008389,2,143,0.0016163,1,143,0.016511,3,143,0.010681,1,143,0.0073538,1,0,0,1,143,0.020646,2,143,0.0019729,1,143,0.0087315,3,143,0.027412,3,143,0.040079,3,0,0,1,143,0.026803,2,143,0.029814,3,143,0.049616,2,143,0.00086731,1,143,0.013405,3,143,0.0050764,1,143,0.032336,2,143,0.040883,2,0,0,3,0,0,2,143,0.027435,2,143,0.043537,2,143,0.0021717,2,143,0.024046,3,0,0,2,143,0.035816,2,0,0,1,143,0.003131,1,0,0,1,143,0.0051565,2,143,0.0069533,1,143,0.031919,3,143,0.017793,3,143,0.035347,2,143,0.0025447,2,143,0.0029228,1,143,0.059053,3,143,0.035177,3,143,0.030212,3,143,0.036705,3,0,0,1,143,0.035791,2,143,0.0062754,2,143,-0.00056766,2,143,0.012108,1,143,0.037594,3,0,0,1,143,0.054375,3,143,0.00086221,1
144,0.0189,0,144,0.0080262,2,144,0.0011205,1,144,0.016561,3,144,0.011033,1,144,0.0077655,1,0,0,1,144,0.020726,2,144,0.0014535,1,144,0.0082533,3,144,0.027469,3,144,0.04004,3,0,0,1,144,0.026578,2,144,0.030258,3,144,0.049401,2,144,0.0010363,1,144,0.013615,3,144,0.0046564,1,144,0.031982,2,144,0.040802,2,0,0,3,0,0,2,144,0.028198,2,144,0.042775,2,144,0.0015547,2,144,0.02353,3,0,0,2,144,0.035121,2,0,0,1,144,0.003856,1,0,0,1,144,0.0049185,2,144,0.0066951,1,144,0.032083,3,144,0.018069,3,144,0.035645,2,144,0.0025947,2,144,0.0019754,1,144,0.059241,3,144,0.035087,3,144,0.030811,3,144,0.036729,3,0,0,1,144,0.035574,2,144,0.0062558,2,144,0.00025801,2,144,0.012199,1,144,0.037165,3,0,0,1,144,0.054103,3,144,0.0019098,1
145,0.018957,0,145,0.0079117,2,145,0.00051085,1,145,0.016265,3,145,0.011491,1,145,0.0075972,1,0,0,1,145,0.020876,2,145,0.0019077,1,145,0.0078932,3,145,0.027772,3,145,0.039671,3,0,0,1,145,0.025808,2,145,0.029372,3,145,0.049084,2,145,0.0010641,1,145,0.013167,3,145,0.0048496,1,145,0.032179,2,145,0.040201,2,0,0,3,0,0,2,145,0.027258,2,145,0.042257,2,145,0.0019175,2,145,0.023814,3,0,0,2,145,0.035399,2,0,0,1,145,0.004093,1,0,0,1,145,0.0056888,2,145,0.0068588,1,145,0.031995,3,145,0.017261,3,145,0.034812,2,145,0.0025283,2,145,0.0021358,1,145,0.05884,3,145,0.035392,3,145,0.030122,3,145,0.035751,3,0,0,1,145,0.035724,2,145,0.0058107,2,145,0.0010304,2,145,0.011529,1,145,0.037214,3,0,0,1,145,0.053916,3,145,0.00076388,1
146,0.018712,0,146,0.0082766,2,146,-0.00020155,1,146,0.016167,3,146,0.010934,1,146,0.0063679,1,0,0,1,146,0.020767,2,146,0.0014222,1,146,0.00726,3,146,0.027164,3,146,0.039591,3,0,0,1,146,0.025914,2,146,0.028708,3,146,0.048625,2,146,0.0012336,1,146,0.013031,3,146,0.0046622,1,146,0.032075,2,146,0.040127,2,0,0,3,0,0,2,146,0.027393,2,146,0.041792,2,146,0.0018131,2,146,0.023046,3,0,0,2,146,0.035011,2,0,0,1,146,0.0039014,1,0,0,1,146,0.0054161,2,146,0.0061864,1,146,0.031645,3,146,0.01805,3,146,0.034394,2,146,0.0027468,2,146,0.0027513,1,146,0.058496,3,146,0.034663,3,146,0.029843,3,146,0.035614,3,0,0,1,146,0.035793,2,146,0.0061822,2,146,0.00061535,2,146,0.011594,1,146,0.037012,3,0,0,1,146,0.053823,3,146,0.0014439,1
147,0.018457,0,147,0.0077188,2,147,0.00042236,1,147,0.016335,3,147,0.011325,1,147,0.007765,1,0,0,1,147,0.020779,2,147,0.0019347,1,147,0.0083929,3,147,0.027359,3,147,0.039601,3,0,0,1,147,0.02566,2,147,0.028358,3,147,0.047894,2,147,0.0010351,1,147,0.012915,3,147,0.0041153,1,147,0.031856,2,147,0.040059,2,0,0,3,0,0,2,147,0.026427,2,147,0.042059,2,147,0.0015761,2,147,0.022864,3,0,0,2,147,0.034213,2,0,0,1,147,0.0037795,1,0,0,1,147,0.0051616,2,147,0.0065573,1,147,0.031543,3,147,0.017074,3,147,0.034337,2,147,0.0023646,2,147,0.0026666,1,147,0.058373,3,147,0.03382,3,147,0.029945,3,147,0.035966,3,0,0,1,147,0.035615,2,147,0.0061223,2,147,0.00034673,2,147,0.011254,1,147,0.036845,3,0,0,1,147,0.053685,3,147,0.0007708,1
148,0.017281,0,148,0.0078785,2,148,-0.00080973,1,148,0.016256,3,148,0.011008,1,148,0.0069872,1,0,0,1,148,0.021009,2,148,0.00076633,1,148,0.0084347,3,148,0.027362,3,148,0.03917,3,0,0,1,148,0.025704,2,148,0.029132,3,148,0.048502,2,148,0.00052331,1,148,0.012956,3,148,0.0046167,1,148,0.031317,2,148,0.040248,2,0,0,3,0,0,2,148,0.026597,2,148,0.041829,2,148,0.0016159,2,148,0.02273,3,0,0,2,148,0.03389,2,0,0,1,148,0.0027043,1,0,0,1,148,0.0057914,2,148,0.0047046,1,148,0.031162,3,148,0.01704,3,148,0.034137,2,148,0.0026555,2,148,0.0035704,1,148,0.058256,3,148,0.034941,3,148,0.03027,3,148,0.035343,3,0,0,1,148,0.035333,2,148,0.0055499,2,148,0.00060718,2,148,0.011357,1,148,0.036607,3,0,0,1,148,0.053784,3,148,0.0010834,1
149,0.017336,0,149,0.0079966,2,149,2.9958e-05,1,149,0.015478,3,149,0.010916,1,149,0.007722,1,0,0,1,149,0.020356,2,149,0.0020524,1,149,0.0086105,3,149,0.0269,3,149,0.039032,3,0,0,1,149,0.025403,2,149,0.028829,3,149,0.048408,2,149,0.00037316,1,149,0.012889,3,149,0.0044992,1,149,0.031564,2,149,0.039825,2,0,0,3,0,0,2,149,0.026103,2,149,0.041869,2,149,0.0023238,2,149,0.022635,3,0,0,2,149,0.033607,2,0,0,1,149,0.0040094,1,0,0,1,149,0.0055612,2,149,0.0052759,1,149,0.032006,3,149,0.017649,3,149,0.034048,2,149,0.0024055,2,149,0.0031111,1,149,0.057943,3,149,0.034676,3,149,0.030181,3,149,0.034995,3,0,0,1,149,0.035154,2,149,0.007122,2,149,-0.00024904,2,149,0.012292,1,149,0.036263,3,0,0,1,149,0.053313,3,149,0.00074047,1
150,0.017674,0,150,0.0079323,2,150,-0.00036585,1,150,0.016017,3,150,0.011699,1,150,0.0077722,1,0,0,1,150,0.021552,2,150,0,1,150,0.0081057,3,150,0.026238,3,150,0.039115,3,0,0,1,150,0.024649,2,150,0.029158,3,150,0.048195,2,150,0.0013618,1,150,0.012244,3,150,0.0031949,1,150,0.031281,2,150,0.039653,2,0,0,3,0,0,2,150,0.025821,2,150,0.041486,2,150,0.0018294,2,150,0.022471,3,0,0,2,150,0.033729,2,0,0,1,150,0.0031762,1,0,0,1,150,0.0054993,2,150,0.0033847,1,150,0.031259,3,150,0.017587,3,150,0.033917,2,150,0.0027586,2,150,0.0035131,1,150,0.057711,3,150,0.033817,3,150,0.029824,3,150,0.035399,3,0,0,1,150,0.035069,2,150,0.0063581,2,150,0.00060263,2,150,0.012679,1,150,0.036237,3,0,0,1,150,0.052756,3,150,0.0016265,1
151,0.018212,0,151,0.0081474,2,151,-6.9359e-05,1,151,0.015902,3,151,0.011301,1,151,0.0072178,1,0,0,1,151,0.021034,2,0,0,1,151,0.0073426,3,151,0.026149,3,151,0.038635,3,0,0,1,151,0.025238,2,151,0.028827,3,151,0.047588,2,151,0.0018055,1,151,0.011498,3,151,0.0026974,1,151,0.031491,2,151,0.039518,2,0,0,3,0,0,2,151,0.0258,2,151,0.04094,2,151,0.0014661,2,151,0.022802,3,0,0,2,151,0.033476,2,0,0,1,151,0.0035099,1,0,0,1,151,0.0063382,2,151,0.0042442,1,151,0.031314,3,151,0.018007,3,151,0.033988,2,151,0.0019855,2,151,0.0033796,1,151,0.057995,3,151,0.034216,3,151,0.029585,3,151,0.034591,3,0,0,1,151,0.035156,2,151,0.005745,2,151,0.00081189,2,151,0.011976,1,151,0.036428,3,0,0,1,151,0.052838,3,151,0.0018099,1
152,0.017453,0,152,0.0081264,2,152,-0.00057698,1,152,0.015388,3,152,0.012022,1,152,0.0074973,1,0,0,1,152,0.021783,2,0,0,1,152,0.0077256,3,152,0.026175,3,152,0.038608,3,0,0,1,152,0.025032,2,152,0.029043,3,152,0.047495,2,152,0.0010287,1,152,0.012382,3,152,0.0028321,1,152,0.031004,2,152,0.039224,2,0,0,3,0,0,2,152,0.026083,2,152,0.041793,2,152,0.00080648,2,152,0.022195,3,0,0,2,152,0.034564,2,0,0,1,152,0.0029947,1,0,0,1,152,0.006063,2,152,0.0029445,1,152,0.031381,3,152,0.016623,3,152,0.03382,2,152,0.0018665,2,152,0.0031304,1,152,0.057483,3,152,0.033754,3,152,0.029311,3,152,0.035369,3,0,0,1,152,0.034846,2,152,0.0070682,2,152,0.00057055,2,152,0.01177,1,152,0.03634,3,0,0,1,152,0.052855,3,152,0.00079329,1
153,0.017227,0,153,0.0080458,2,153,-0.00070513,1,153,0.015134,3,153,0.010606,1,153,0.0073942,1,0,0,1,153,0.021428,2,0,0,1,153,0.0081005,3,153,0.025453,3,153,0.038375,3,0,0,1,153,0.024669,2,153,0.028896,3,153,0.047542,2,153,0.00080674,1,153,0.012261,3,153,0.0035221,1,153,0.031135,2,153,0.03891,2,0,0,3,0,0,2,153,0.025062,2,153,0.04031,2,153,0.0016752,2,153,0.022364,3,0,0,2,153,0.033367,2,0,0,1,153,0.0029118,1,0,0,1,153,0.0058355,2,153,0.0028728,1,153,0.031291,3,153,0.016438,3,153,0.033146,2,153,0.0017985,2,153,0.0025857,1,153,0.057378,3,153,0.034308,3,153,0.028777,3,153,0.03472,3,0,0,1,153,0.034888,2,153,0.0056336,2,153,0.0016,2,153,0.011105,1,153,0.035938,3,0,0,1,153,0.052554,3,153,0.00085569,1
154,0.017283,0,154,0.008127,2,154,-0.0013362,1,154,0.015295,3,154,0.011186,1,154,0.0072794,1,0,0,1,154,0.020615,2,0,0,1,154,0.0077666,3,154,0.025971,3,154,0.038152,3,0,0,1,154,0.024815,2,154,0.028554,3,154,0.047717,2,154,0.0022673,1,154,0.012014,3,154,0.0045747,1,154,0.030679,2,154,0.039058,2,0,0,3,0,0,2,154,0.025333,2,154,0.040775,2,154,0.00070166,2,154,0.022286,3,0,0,2,154,0.033494,2,0,0,1,154,0.0026617,1,0,0,1,154,0.0059075,2,154,0.0043138,1,154,0.030991,3,154,0.016875,3,154,0.033529,2,154,0.0026178,2,154,0.003434,1,154,0.057133,3,154,0.033348,3,154,0.028817,3,154,0.03483,3,0,0,1,154,0.034366,2,154,0.0069887,2,154,0.0015303,2,154,0.011746,1,154,0.035626,3,0,0,1,154,0.052217,3,154,-0.00081565,1
155,0.017456,0,155,0.0077285,2,155,-0.00073362,1,155,0.015521,3,155,0.011929,1,155,0.0072981,1,0,0,1,155,0.021245,2,0,0,1,155,0.0078821,3,155,0.025465,3,155,0.038018,3,0,0,1,155,0.024441,2,155,0.028651,3,155,0.047167,2,155,0.001156,1,155,0.011777,3,155,0.0045167,1,155,0.031074,2,155,0.039186,2,0,0,3,0,0,2,155,0.024967,2,155,0.040401,2,155,0.0012237,2,155,0.022524,3,0,0,2,155,0.03305,2,0,0,1,155,0.0026695,1,0,0,1,155,0.0051146,2,155,0.0038578,1,155,0.031082,3,155,0.017763,3,155,0.032748,2,155,0.0016336,2,155,0.0036557,1,155,0.057066,3,155,0.034209,3,155,0.028396,3,155,0.034538,3,0,0,1,155,0.034068,2,155,0.0054425,2,155,0.00068539,2,155,0.010785,1,155,0.035999,3,0,0,1,155,0.051775,3,155,0.00041979,1
156,0.017211,0,156,0.0075613,2,156,-0.0010095,1,156,0.015337,3,156,0.011902,1,156,0.0067005,1,0,0,1,156,0.020867,2,0,0,1,156,0.0069065,3,156,0.025614,3,156,0.038208,3,0,0,1,156,0.024609,2,156,0.028149,3,156,0.046639,2,156,0.0014591,1,156,0.011662,3,156,0.0039056,1,156,0.030747,2,156,0.038778,2,0,0,3,0,0,2,156,0.024478,2,156,0.040929,2,156,0.00089867,2,156,0.022175,3,0,0,2,156,0.03318,2,0,0,1,156,0.0030889,1,0,0,1,156,0.0046178,2,156,0.0039852,1,156,0.030607,3,156,0.017451,3,156,0.032875,2,156,0.0023285,2,156,0.0033687,1,156,0.056704,3,156,0.033162,3,156,0.028887,3,156,0.034003,3,0,0,1,156,0.033784,2,156,0.006816,2,156,0.0009143,2,156,0.010524,1,156,0.035697,3,0,0,1,156,0.051538,3,156,-0.00043435,1
157,0.01725,0,157,0.0076026,2,157,-0.00080244,1,157,0.015533,3,157,0.011349,1,157,0.0068037,1,0,0,1,157,0.021252,2,0,0,1,157,0.0075934,3,157,0.025328,3,157,0.0379,3,0,0,1,157,0.024565,2,157,0.028498,3,157,0.046731,2,157,0.0013396,1,157,0.011366,3,157,0.0044569,1,157,0.031188,2,157,0.038285,2,0,0,3,0,0,2,157,0.025286,2,157,0.039379,2,157,0.00063177,2,157,0.021533,3,0,0,2,157,0.033181,2,0,0,1,157,0.0031897,1,0,0,1,157,0.0053293,2,157,0.0039709,1,157,0.030407,3,157,0.016463,3,157,0.0331,2,157,0.0020262,2,157,0.0045141,1,157,0.056645,3,157,0.033044,3,157,0.028135,3,157,0.033626,3,0,0,1,157,0.033929,2,157,0.0061714,2,157,0.0009225,2,157,0.011004,1,157,0.035528,3,0,0,1,157,0.051303,3,157,0.00060051,1
158,0.016427,0,158,0.0073431,2,158,-0.0014207,1,158,0.015382,3,158,0.011852,1,158,0.0070036,1,0,0,1,158,0.020449,2,0,0,1,158,0.008257,3,158,0.024053,3,158,0.03785,3,0,0,1,158,0.024147,2,158,0.027808,3,158,0.046143,2,158,0.0013725,1,158,0.010776,3,158,0.003583,1,158,0.0309,2,158,0.039037,2,0,0,3,0,0,2,158,0.024653,2,158,0.039488,2,158,-0.00059774,2,158,0.021583,3,0,0,2,158,0.033043,2,0,0,1,158,0.0041131,1,0,0,1,158,0.0048215,2,158,0.0054236,1,158,0.029874,3,158,0.018411,3,158,0.032317,2,158,0.0021522,2,158,0.0035979,1,158,0.056306,3,158,0.03348,3,158,0.02834,3,158,0.034641,3,0,0,1,158,0.034166,2,158,0.0072604,2,158,-0.00042186,2,158,0.010543,1,158,0.034872,3,0,0,1,158,0.051226,3,158,0.00037542,1
