610,0.00099788,0,610,0.00053184,2,610,0.0012019,1,610,0.0007044,3,610,0.00050079,1,610,0.00062224,2,610,0.0010547,3,610,0.0011296,3,610,0.0013704,2,610,0.00061637,2,610,0.0016065,1,610,0.0018628,2,610,0.0025046,3,610,0.003609,1,610,0.0015322,1,610,0.015078,2,610,0.0019257,1,610,0.0030261,1,610,0.00045456,2,610,0.0010636,3,610,0.0016674,2,610,0.0031864,1,610,0.0043519,3,610,0.0017381,1,610,0.0009694,1,610,0.0016971,1,610,0.0013195,3,610,0.00097455,1,610,0.00068965,2,610,0.0033357,3,610,0.00039012,2,610,0.0030455,3,610,0.00053111,2,610,0.00050102,3,610,0.00046625,2,610,0.0023124,2,610,0.0021362,2,610,0.00046207,3,610,0.00059479,2,610,0.0013768,2,610,0.00045664,3,610,0.0010567,1,610,0.00046521,2,610,0.00078103,1,610,0.00092038,3,610,0.0012035,3,610,0.00073376,1,610,0.00063588,3,610,0.00064163,1
611,0.00099924,0,611,0.00053121,2,611,0.001201,1,611,0.00070347,3,611,0.00050079,1,611,0.00062154,2,611,0.0010545,3,611,0.0011284,3,611,0.001371,2,611,0.00061591,2,611,0.0016075,1,611,0.0018573,2,611,0.0024975,3,611,0.0036054,1,611,0.0015322,1,611,0.015043,2,611,0.0019246,1,611,0.0030227,1,611,0.00045494,2,611,0.0010631,3,611,0.0016617,2,611,0.0031792,1,611,0.0043556,3,611,0.001737,1,611,0.00096879,1,611,0.001696,1,611,0.0013211,3,611,0.00097294,1,611,0.00068743,2,611,0.0033354,3,611,0.00038989,2,611,0.0030393,3,611,0.00053089,2,611,0.00050093,3,611,0.00046611,2,611,0.002312,2,611,0.0021369,2,611,0.00046159,3,611,0.00059322,2,611,0.0013738,2,611,0.00045609,3,611,0.0010581,1,611,0.00046509,2,611,0.00077984,1,611,0.00092029,3,611,0.0012056,3,611,0.00073543,1,611,0.00063565,3,611,0.00064069,1
612,0.00099939,0,612,0.00053017,2,612,0.001199,1,612,0.00070367,3,612,0.00050111,1,612,0.00062136,2,612,0.0010522,3,612,0.0011282,3,612,0.0013702,2,612,0.00061557,2,612,0.0016038,1,612,0.0018535,2,612,0.0024901,3,612,0.0036054,1,612,0.0015315,1,612,0.015045,2,612,0.0019236,1,612,0.0030204,1,612,0.00045458,2,612,0.0010616,3,612,0.0016607,2,612,0.0031796,1,612,0.0043481,3,612,0.0017362,1,612,0.00096925,1,612,0.0016968,1,612,0.0013214,3,612,0.00097324,1,612,0.00068742,2,612,0.0033381,3,612,0.0003901,2,612,0.0030388,3,612,0.0005316,2,612,0.00050108,3,612,0.00046559,2,612,0.002309,2,612,0.0021342,2,612,0.00046136,3,612,0.00059271,2,612,0.0013712,2,612,0.00045619,3,612,0.0010582,1,612,0.00046391,2,612,0.00077929,1,612,0.00091986,3,612,0.0012061,3,612,0.00073262,1,612,0.0006348,3,612,0.00063987,1
613,0.0010011,0,613,0.00053069,2,613,0.0011987,1,613,0.00070281,3,613,0.00050068,1,613,0.00062129,2,613,0.0010537,3,613,0.0011284,3,613,0.0013679,2,613,0.00061485,2,613,0.0016042,1,613,0.0018554,2,613,0.0024901,3,613,0.0036066,1,613,0.0015296,1,613,0.01504,2,613,0.0019256,1,613,0.0030266,1,613,0.00045446,2,613,0.0010593,3,613,0.0016549,2,613,0.0031795,1,613,0.004349,3,613,0.0017314,1,613,0.00096824,1,613,0.0016986,1,613,0.0013238,3,613,0.00097221,1,613,0.00068642,2,613,0.0033346,3,613,0.00039007,2,613,0.0030368,3,613,0.00053115,2,613,0.00050046,3,613,0.00046585,2,613,0.002306,2,613,0.0021321,2,613,0.00046094,3,613,0.00059175,2,613,0.0013709,2,613,0.0004569,3,613,0.0010589,1,613,0.00046367,2,613,0.00077842,1,613,0.00091774,3,613,0.0012053,3,613,0.00073286,1,613,0.00063296,3,613,0.00064016,1
614,0.0010013,0,614,0.00053047,2,614,0.0011984,1,614,0.00070271,3,614,0.00049994,1,614,0.00062028,2,614,0.0010519,3,614,0.0011261,3,614,0.0013655,2,614,0.00061544,2,614,0.0016045,1,614,0.0018523,2,614,0.0024854,3,614,0.0036041,1,614,0.0015295,1,614,0.015037,2,614,0.0019218,1,614,0.0030271,1,614,0.00045358,2,614,0.0010592,3,614,0.0016553,2,614,0.0031804,1,614,0.0043449,3,614,0.0017299,1,614,0.00096645,1,614,0.0016978,1,614,0.0013217,3,614,0.00097172,1,614,0.00068608,2,614,0.003326,3,614,0.00038984,2,614,0.0030423,3,614,0.00053164,2,614,0.00050027,3,614,0.00046551,2,614,0.0023034,2,614,0.0021318,2,614,0.00046051,3,614,0.00059217,2,614,0.0013699,2,614,0.00045699,3,614,0.001059,1,614,0.00046297,2,614,0.00077881,1,614,0.0009166,3,614,0.0012037,3,614,0.00073107,1,614,0.0006322,3,614,0.00063984,1
615,0.0010015,0,615,0.00053093,2,615,0.0011992,1,615,0.00070165,3,615,0.00049962,1,615,0.00062052,2,615,0.0010504,3,615,0.0011265,3,615,0.0013643,2,615,0.00061483,2,615,0.0016028,1,615,0.0018522,2,615,0.0024863,3,615,0.0035986,1,615,0.0015277,1,615,0.01501,2,615,0.0019254,1,615,0.0030166,1,615,0.00045338,2,615,0.0010597,3,615,0.0016506,2,615,0.0031869,1,615,0.004339,3,615,0.0017272,1,615,0.00096574,1,615,0.0016957,1,615,0.001322,3,615,0.00097047,1,615,0.00068531,2,615,0.0033302,3,615,0.00038963,2,615,0.0030466,3,615,0.00053185,2,615,0.000499,3,615,0.00046514,2,615,0.0023036,2,615,0.0021258,2,615,0.00046094,3,615,0.00059195,2,615,0.0013703,2,615,0.00045599,3,615,0.0010609,1,615,0.00046278,2,615,0.00077875,1,615,0.00091553,3,615,0.0012026,3,615,0.00073031,1,615,0.00063153,3,615,0.00063841,1
616,0.0010007,0,616,0.00053105,2,616,0.0011979,1,616,0.00070122,3,616,0.00049952,1,616,0.00061983,2,616,0.0010488,3,616,0.0011251,3,616,0.0013637,2,616,0.00061465,2,616,0.0015984,1,616,0.0018489,2,616,0.0024877,3,616,0.0036083,1,616,0.0015277,1,616,0.014994,2,616,0.0019205,1,616,0.0030133,1,616,0.00045271,2,616,0.001058,3,616,0.00165,2,616,0.0031876,1,616,0.004346,3,616,0.0017278,1,616,0.00096631,1,616,0.0016931,1,616,0.0013224,3,616,0.00096919,1,616,0.00068489,2,616,0.0033266,3,616,0.00038951,2,616,0.0030404,3,616,0.00053118,2,616,0.00049793,3,616,0.00046554,2,616,0.0023028,2,616,0.0021193,2,616,0.00046113,3,616,0.00059088,2,616,0.0013688,2,616,0.00045546,3,616,0.0010599,1,616,0.00046267,2,616,0.00077735,1,616,0.00091384,3,616,0.0012009,3,616,0.00073009,1,616,0.00063163,3,616,0.00063853,1
617,0.0010001,0,617,0.00053042,2,617,0.0011976,1,617,0.00070074,3,617,0.00049887,1,617,0.00061957,2,617,0.0010484,3,617,0.0011226,3,617,0.0013604,2,617,0.0006134,2,617,0.0015977,1,617,0.001848,2,617,0.0024902,3,617,0.0035925,1,617,0.0015264,1,617,0.014996,2,617,0.0019192,1,617,0.0030173,1,617,0.00045242,2,617,0.0010568,3,617,0.001652,2,617,0.0031893,1,617,0.0043395,3,617,0.001725,1,617,0.00096607,1,617,0.0016964,1,617,0.0013232,3,617,0.0009677,1,617,0.0006851,2,617,0.0033252,3,617,0.00038916,2,617,0.0030356,3,617,0.00053013,2,617,0.00049742,3,617,0.00046533,2,617,0.0023028,2,617,0.0021165,2,617,0.000461,3,617,0.00058995,2,617,0.0013661,2,617,0.00045496,3,617,0.0010587,1,617,0.00046276,2,617,0.00077829,1,617,0.00091447,3,617,0.0012003,3,617,0.00073022,1,617,0.00063095,3,617,0.00063855,1
618,0.00099913,0,618,0.00052973,2,618,0.001197,1,618,0.0007006,3,618,0.0004994,1,618,0.0006186,2,618,0.0010473,3,618,0.0011227,3,618,0.00136,2,618,0.0006128,2,618,0.0015965,1,618,0.0018437,2,618,0.0024893,3,618,0.0035967,1,618,0.0015293,1,618,0.014954,2,618,0.001917,1,618,0.0030085,1,618,0.00045228,2,618,0.0010558,3,618,0.0016512,2,618,0.0031826,1,618,0.0043389,3,618,0.0017208,1,618,0.00096568,1,618,0.0016947,1,618,0.0013241,3,618,0.00096562,1,618,0.00068375,2,618,0.003324,3,618,0.00038898,2,618,0.0030334,3,618,0.00052969,2,618,0.00049715,3,618,0.00046473,2,618,0.0023028,2,618,0.0021135,2,618,0.0004611,3,618,0.00058984,2,618,0.0013652,2,618,0.00045397,3,618,0.0010596,1,618,0.00046226,2,618,0.00077939,1,618,0.00091427,3,618,0.0012013,3,618,0.00072794,1,618,0.0006298,3,618,0.00063849,1
619,0.0009993,0,619,0.00052998,2,619,0.0011969,1,619,0.00070014,3,619,0.00049956,1,619,0.00061806,2,619,0.0010482,3,619,0.0011218,3,619,0.0013595,2,619,0.00061285,2,619,0.001597,1,619,0.0018398,2,619,0.0024857,3,619,0.0035851,1,619,0.0015302,1,619,0.014937,2,619,0.0019097,1,619,0.003004,1,619,0.00045171,2,619,0.0010548,3,619,0.0016455,2,619,0.0031859,1,619,0.0043464,3,619,0.0017205,1,619,0.00096487,1,619,0.0016955,1,619,0.0013228,3,619,0.00096603,1,619,0.00068317,2,619,0.0033166,3,619,0.00038883,2,619,0.00303,3,619,0.0005292,2,619,0.00049635,3,619,0.00046458,2,619,0.0023,2,619,0.0021075,2,619,0.00046042,3,619,0.00058969,2,619,0.0013621,2,619,0.00045527,3,619,0.0010586,1,619,0.00046214,2,619,0.00077681,1,619,0.0009133,3,619,0.0011982,3,619,0.00072885,1,619,0.00062867,3,619,0.00063824,1
620,0.00099922,0,620,0.00053007,2,620,0.0011923,1,620,0.00069912,3,620,0.00049997,1,620,0.00061745,2,620,0.0010483,3,620,0.0011207,3,620,0.0013578,2,620,0.00061247,2,620,0.001595,1,620,0.001837,2,620,0.0024839,3,620,0.0035889,1,620,0.0015309,1,620,0.014951,2,620,0.0019128,1,620,0.0030022,1,620,0.00045092,2,620,0.0010559,3,620,0.0016496,2,620,0.0031819,1,620,0.0043432,3,620,0.0017151,1,620,0.00096397,1,620,0.0016976,1,620,0.0013249,3,620,0.00096499,1,620,0.00068268,2,620,0.0033137,3,620,0.00038875,2,620,0.0030288,3,620,0.00052945,2,620,0.00049586,3,620,0.00046393,2,620,0.0022976,2,620,0.0021025,2,620,0.00046061,3,620,0.00058878,2,620,0.0013577,2,620,0.0004551,3,620,0.0010591,1,620,0.00046149,2,620,0.00077591,1,620,0.00091418,3,620,0.0012003,3,620,0.00072841,1,620,0.00062932,3,620,0.00063778,1
621,0.00099884,0,621,0.00052849,2,621,0.0011913,1,621,0.00069851,3,621,0.00049957,1,621,0.00061696,2,621,0.0010467,3,621,0.0011201,3,621,0.0013556,2,621,0.00061198,2,621,0.0015952,1,621,0.0018332,2,621,0.0024873,3,621,0.0035892,1,621,0.0015291,1,621,0.014928,2,621,0.0019091,1,621,0.0029964,1,621,0.00045011,2,621,0.0010545,3,621,0.001652,2,621,0.0031842,1,621,0.0043401,3,621,0.0017128,1,621,0.00096306,1,621,0.0016983,1,621,0.0013221,3,621,0.00096466,1,621,0.0006812,2,621,0.0033164,3,621,0.00038832,2,621,0.0030247,3,621,0.00052832,2,621,0.00049466,3,621,0.00046377,2,621,0.0022966,2,621,0.0021007,2,621,0.00045986,3,621,0.00058895,2,621,0.0013557,2,621,0.00045455,3,621,0.0010571,1,621,0.00046126,2,621,0.00077515,1,621,0.00091429,3,621,0.0012,3,621,0.00072371,1,621,0.00062752,3,621,0.00063751,1
622,0.00099891,0,622,0.0005281,2,622,0.00119,1,622,0.00069704,3,622,0.0004992,1,622,0.00061656,2,622,0.0010468,3,622,0.0011184,3,622,0.0013548,2,622,0.00061177,2,622,0.0015929,1,622,0.0018298,2,622,0.0024843,3,622,0.0035894,1,622,0.0015289,1,622,0.014914,2,622,0.0019081,1,622,0.0029958,1,622,0.00045006,2,622,0.0010536,3,622,0.001648,2,622,0.0031859,1,622,0.0043309,3,622,0.001713,1,622,0.00096316,1,622,0.0016971,1,622,0.001323,3,622,0.00096504,1,622,0.00068278,2,622,0.0033162,3,622,0.00038824,2,622,0.0030296,3,622,0.00052753,2,622,0.00049378,3,622,0.00046352,2,622,0.0022931,2,622,0.0020978,2,622,0.0004595,3,622,0.00058911,2,622,0.0013537,2,622,0.00045544,3,622,0.0010574,1,622,0.00046067,2,622,0.00077444,1,622,0.0009133,3,622,0.0011993,3,622,0.00072449,1,622,0.00062618,3,622,0.00063767,1
623,0.00099826,0,623,0.00052752,2,623,0.0011909,1,623,0.00069601,3,623,0.00049849,1,623,0.00061708,2,623,0.0010459,3,623,0.001116,3,623,0.0013537,2,623,0.00061117,2,623,0.0015917,1,623,0.001829,2,623,0.0024803,3,623,0.0035793,1,623,0.0015247,1,623,0.014883,2,623,0.001912,1,623,0.0029924,1,623,0.00044937,2,623,0.0010519,3,623,0.0016409,2,623,0.0031895,1,623,0.0043337,3,623,0.001709,1,623,0.00096323,1,623,0.0016951,1,623,0.0013215,3,623,0.00096361,1,623,0.00068205,2,623,0.0033229,3,623,0.00038818,2,623,0.0030303,3,623,0.0005269,2,623,0.0004931,3,623,0.00046436,2,623,0.0022937,2,623,0.002093,2,623,0.00045943,3,623,0.0005882,2,623,0.0013532,2,623,0.00045448,3,623,0.0010584,1,623,0.00046002,2,623,0.00077394,1,623,0.0009144,3,623,0.0012001,3,623,0.00072354,1,623,0.00062815,3,623,0.00063644,1
624,0.00099764,0,624,0.00052803,2,624,0.0011902,1,624,0.00069536,3,624,0.00049844,1,624,0.00061594,2,624,0.0010461,3,624,0.0011166,3,624,0.0013559,2,624,0.00061079,2,624,0.0015908,1,624,0.001829,2,624,0.0024789,3,624,0.0035809,1,624,0.0015236,1,624,0.01488,2,624,0.0019086,1,624,0.0029881,1,624,0.00044917,2,624,0.0010505,3,624,0.001638,2,624,0.0031926,1,624,0.0043272,3,624,0.0017049,1,624,0.00096354,1,624,0.001693,1,624,0.0013184,3,624,0.00096425,1,624,0.00068129,2,624,0.0033251,3,624,0.00038838,2,624,0.0030309,3,624,0.00052676,2,624,0.0004917,3,624,0.00046385,2,624,0.0022915,2,624,0.0020879,2,624,0.00045884,3,624,0.00058852,2,624,0.0013524,2,624,0.00045329,3,624,0.0010581,1,624,0.00045979,2,624,0.0007737,1,624,0.00091427,3,624,0.0011993,3,624,0.00072392,1,624,0.00062558,3,624,0.00063692,1
625,0.00099663,0,625,0.00052808,2,625,0.00119,1,625,0.00069467,3,625,0.00049764,1,625,0.00061587,2,625,0.0010457,3,625,0.001115,3,625,0.0013542,2,625,0.0006102,2,625,0.0015899,1,625,0.0018324,2,625,0.0024787,3,625,0.0035718,1,625,0.0015235,1,625,0.014849,2,625,0.0019113,1,625,0.0029879,1,625,0.00044887,2,625,0.0010494,3,625,0.0016295,2,625,0.0031942,1,625,0.0043279,3,625,0.0017009,1,625,0.00096454,1,625,0.0016937,1,625,0.0013198,3,625,0.00096229,1,625,0.00068175,2,625,0.0033233,3,625,0.00038756,2,625,0.0030275,3,625,0.00052594,2,625,0.00049148,3,625,0.00046405,2,625,0.0022878,2,625,0.0020835,2,625,0.00045877,3,625,0.00058866,2,625,0.0013477,2,625,0.00045285,3,625,0.0010585,1,625,0.00045967,2,625,0.00077366,1,625,0.00091398,3,625,0.0011982,3,625,0.00072169,1,625,0.00062442,3,625,0.00063541,1
626,0.00099689,0,626,0.00052732,2,626,0.0011897,1,626,0.00069606,3,626,0.00049755,1,626,0.00061605,2,626,0.0010423,3,626,0.0011147,3,626,0.0013523,2,626,0.00060921,2,626,0.0015873,1,626,0.00183,2,626,0.0024807,3,626,0.0035767,1,626,0.0015226,1,626,0.014843,2,626,0.0019107,1,626,0.0029828,1,626,0.00044898,2,626,0.0010472,3,626,0.001635,2,626,0.0031842,1,626,0.0043242,3,626,0.0016999,1,626,0.00096337,1,626,0.0016919,1,626,0.0013212,3,626,0.00096301,1,626,0.00068029,2,626,0.003317,3,626,0.00038733,2,626,0.0030269,3,626,0.00052703,2,626,0.00049057,3,626,0.00046416,2,626,0.0022872,2,626,0.0020814,2,626,0.0004587,3,626,0.00058768,2,626,0.0013469,2,626,0.00045334,3,626,0.0010582,1,626,0.00045872,2,626,0.00077468,1,626,0.00091258,3,626,0.0011957,3,626,0.00072217,1,626,0.00062329,3,626,0.00063447,1
627,0.00099652,0,627,0.00052644,2,627,0.0011875,1,627,0.00069498,3,627,0.00049677,1,627,0.0006156,2,627,0.0010424,3,627,0.0011152,3,627,0.0013493,2,627,0.0006089,2,627,0.0015866,1,627,0.0018303,2,627,0.0024803,3,627,0.0035805,1,627,0.001524,1,627,0.014819,2,627,0.0019072,1,627,0.0029823,1,627,0.00044868,2,627,0.0010472,3,627,0.0016343,2,627,0.0031815,1,627,0.0043211,3,627,0.0016994,1,627,0.00096334,1,627,0.0016929,1,627,0.0013193,3,627,0.00096094,1,627,0.00067937,2,627,0.0033208,3,627,0.00038692,2,627,0.0030253,3,627,0.00052731,2,627,0.0004904,3,627,0.00046447,2,627,0.0022853,2,627,0.002077,2,627,0.00045846,3,627,0.00058647,2,627,0.001349,2,627,0.00045262,3,627,0.0010566,1,627,0.00045862,2,627,0.0007733,1,627,0.00091324,3,627,0.0011968,3,627,0.00072034,1,627,0.00062194,3,627,0.00063463,1
628,0.00099725,0,628,0.00052601,2,628,0.0011837,1,628,0.00069368,3,628,0.00049574,1,628,0.00061522,2,628,0.0010408,3,628,0.0011155,3,628,0.001347,2,628,0.00060809,2,628,0.0015872,1,628,0.0018252,2,628,0.0024775,3,628,0.0035772,1,628,0.0015213,1,628,0.014822,2,628,0.0019012,1,628,0.0029794,1,628,0.00044807,2,628,0.0010474,3,628,0.0016292,2,628,0.0031741,1,628,0.0043248,3,628,0.0017002,1,628,0.00096398,1,628,0.0016925,1,628,0.0013148,3,628,0.00096073,1,628,0.00067925,2,628,0.0033251,3,628,0.00038658,2,628,0.0030251,3,628,0.00052705,2,628,0.00048987,3,628,0.00046401,2,628,0.0022799,2,628,0.0020723,2,628,0.00045774,3,628,0.00058561,2,628,0.0013492,2,628,0.00045293,3,628,0.0010576,1,628,0.00045826,2,628,0.00077347,1,628,0.00091226,3,628,0.0011964,3,628,0.00071956,1,628,0.00062109,3,628,0.00063559,1
629,0.00099697,0,629,0.00052615,2,629,0.0011831,1,629,0.00069305,3,629,0.00049527,1,629,0.0006142,2,629,0.0010388,3,629,0.0011146,3,629,0.0013438,2,629,0.00060738,2,629,0.0015889,1,629,0.0018242,2,629,0.0024816,3,629,0.0035757,1,629,0.0015204,1,629,0.01477,2,629,0.0018998,1,629,0.0029742,1,629,0.00044782,2,629,0.0010457,3,629,0.0016231,2,629,0.003172,1,629,0.0043238,3,629,0.0016984,1,629,0.00096284,1,629,0.0016962,1,629,0.0013131,3,629,0.00096019,1,629,0.00067894,2,629,0.0033223,3,629,0.00038639,2,629,0.0030246,3,629,0.00052701,2,629,0.00048922,3,629,0.00046437,2,629,0.0022809,2,629,0.0020679,2,629,0.00045765,3,629,0.00058642,2,629,0.0013485,2,629,0.00045399,3,629,0.0010574,1,629,0.00045801,2,629,0.00077274,1,629,0.00091182,3,629,0.0011978,3,629,0.00072002,1,629,0.00062124,3,629,0.00063476,1
630,0.00099643,0,630,0.00052605,2,630,0.0011832,1,630,0.00069208,3,630,0.00049487,1,630,0.0006144,2,630,0.001039,3,630,0.0011139,3,630,0.001339,2,630,0.00060753,2,630,0.0015855,1,630,0.0018226,2,630,0.0024799,3,630,0.0035659,1,630,0.0015199,1,630,0.014797,2,630,0.0018983,1,630,0.0029758,1,630,0.00044773,2,630,0.0010438,3,630,0.0016206,2,630,0.0031669,1,630,0.0043231,3,630,0.0016963,1,630,0.00096172,1,630,0.0016945,1,630,0.0013133,3,630,0.00095748,1,630,0.00067817,2,630,0.0033284,3,630,0.00038662,2,630,0.0030241,3,630,0.00052616,2,630,0.00048891,3,630,0.00046369,2,630,0.0022775,2,630,0.0020663,2,630,0.00045788,3,630,0.00058655,2,630,0.0013482,2,630,0.00045387,3,630,0.0010565,1,630,0.00045766,2,630,0.00077178,1,630,0.00091114,3,630,0.0011981,3,630,0.00072084,1,630,0.00062222,3,630,0.00063427,1
631,0.00099722,0,631,0.00052668,2,631,0.0011814,1,631,0.00069147,3,631,0.00049427,1,631,0.00061439,2,631,0.0010387,3,631,0.0011143,3,631,0.0013402,2,631,0.00060679,2,631,0.001586,1,631,0.001822,2,631,0.0024818,3,631,0.0035665,1,631,0.0015164,1,631,0.014789,2,631,0.0018975,1,631,0.002982,1,631,0.00044797,2,631,0.0010414,3,631,0.0016195,2,631,0.0031682,1,631,0.0043193,3,631,0.0016938,1,631,0.0009599,1,631,0.0016951,1,631,0.0013109,3,631,0.00095595,1,631,0.00067746,2,631,0.0033209,3,631,0.00038628,2,631,0.0030279,3,631,0.0005258,2,631,0.00048854,3,631,0.000463,2,631,0.0022769,2,631,0.0020615,2,631,0.00045727,3,631,0.0005856,2,631,0.0013469,2,631,0.00045342,3,631,0.0010559,1,631,0.000457,2,631,0.00077188,1,631,0.00091019,3,631,0.0011974,3,631,0.00072171,1,631,0.00062031,3,631,0.00063378,1
632,0.00099758,0,632,0.00052628,2,632,0.0011809,1,632,0.00069092,3,632,0.00049404,1,632,0.00061388,2,632,0.0010371,3,632,0.001113,3,632,0.0013415,2,632,0.00060629,2,632,0.0015827,1,632,0.001822,2,632,0.0024819,3,632,0.0035599,1,632,0.0015168,1,632,0.014767,2,632,0.0018976,1,632,0.0029818,1,632,0.00044738,2,632,0.0010403,3,632,0.0016166,2,632,0.0031693,1,632,0.0043156,3,632,0.0016913,1,632,0.00095954,1,632,0.0016955,1,632,0.0013101,3,632,0.00095714,1,632,0.00067722,2,632,0.003326,3,632,0.00038607,2,632,0.0030249,3,632,0.00052486,2,632,0.00048728,3,632,0.00046261,2,632,0.0022754,2,632,0.0020617,2,632,0.0004571,3,632,0.00058477,2,632,0.0013492,2,632,0.00045329,3,632,0.0010547,1,632,0.00045716,2,632,0.00076989,1,632,0.00090992,3,632,0.0011961,3,632,0.00072395,1,632,0.00062079,3,632,0.0006326,1
633,0.0009957,0,633,0.00052638,2,633,0.0011814,1,633,0.00069085,3,633,0.00049351,1,633,0.00061321,2,633,0.0010371,3,633,0.0011119,3,633,0.0013388,2,633,0.0006054,2,633,0.0015806,1,633,0.0018192,2,633,0.0024802,3,633,0.0035514,1,633,0.0015158,1,633,0.014754,2,633,0.0018993,1,633,0.0029772,1,633,0.00044692,2,633,0.0010396,3,633,0.0016161,2,633,0.0031652,1,633,0.0043117,3,633,0.0016897,1,633,0.00095988,1,633,0.0016936,1,633,0.0013088,3,633,0.00095683,1,633,0.00067657,2,633,0.0033265,3,633,0.00038583,2,633,0.0030208,3,633,0.00052343,2,633,0.00048709,3,633,0.00046317,2,633,0.0022703,2,633,0.0020587,2,633,0.00045704,3,633,0.00058573,2,633,0.0013471,2,633,0.00045268,3,633,0.0010543,1,633,0.00045678,2,633,0.00076939,1,633,0.00090972,3,633,0.001194,3,633,0.0007244,1,633,0.00062088,3,633,0.00063299,1
634,0.00099551,0,634,0.00052602,2,634,0.0011814,1,634,0.00068985,3,634,0.00049328,1,634,0.00061194,2,634,0.0010347,3,634,0.0011104,3,634,0.0013388,2,634,0.0006045,2,634,0.0015784,1,634,0.001815,2,634,0.0024772,3,634,0.0035412,1,634,0.0015162,1,634,0.014762,2,634,0.001895,1,634,0.0029723,1,634,0.00044729,2,634,0.0010404,3,634,0.0016097,2,634,0.0031608,1,634,0.0043105,3,634,0.0016857,1,634,0.00095983,1,634,0.0016935,1,634,0.0013067,3,634,0.00095486,1,634,0.00067517,2,634,0.0033279,3,634,0.00038582,2,634,0.003025,3,634,0.00052284,2,634,0.00048701,3,634,0.00046308,2,634,0.0022654,2,634,0.0020496,2,634,0.00045616,3,634,0.00058551,2,634,0.0013471,2,634,0.00045373,3,634,0.001054,1,634,0.00045621,2,634,0.00076844,1,634,0.00090789,3,634,0.0011902,3,634,0.00072374,1,634,0.00062149,3,634,0.00063255,1
635,0.00099475,0,635,0.0005265,2,635,0.0011816,1,635,0.00068997,3,635,0.00049381,1,635,0.00061245,2,635,0.0010343,3,635,0.0011095,3,635,0.001341,2,635,0.00060503,2,635,0.0015782,1,635,0.0018119,2,635,0.0024684,3,635,0.0035371,1,635,0.0015165,1,635,0.014739,2,635,0.0018925,1,635,0.0029747,1,635,0.00044656,2,635,0.0010391,3,635,0.0015982,2,635,0.0031573,1,635,0.0043004,3,635,0.0016834,1,635,0.00095948,1,635,0.0016911,1,635,0.0013093,3,635,0.00095249,1,635,0.00067472,2,635,0.0033342,3,635,0.00038546,2,635,0.0030218,3,635,0.00052241,2,635,0.0004861,3,635,0.00046329,2,635,0.002264,2,635,0.0020462,2,635,0.00045631,3,635,0.00058466,2,635,0.0013452,2,635,0.00045353,3,635,0.0010522,1,635,0.00045619,2,635,0.00076656,1,635,0.00090938,3,635,0.0011896,3,635,0.00072301,1,635,0.0006213,3,635,0.00063205,1
636,0.0009949,0,636,0.00052608,2,636,0.0011836,1,636,0.00068919,3,636,0.00049331,1,636,0.00061098,2,636,0.0010338,3,636,0.0011091,3,636,0.0013383,2,636,0.0006032,2,636,0.0015762,1,636,0.0018092,2,636,0.0024688,3,636,0.0035339,1,636,0.0015168,1,636,0.014748,2,636,0.0018894,1,636,0.0029729,1,636,0.00044688,2,636,0.0010389,3,636,0.0015961,2,636,0.0031602,1,636,0.0043036,3,636,0.0016788,1,636,0.00095917,1,636,0.0016873,1,636,0.0013074,3,636,0.00095352,1,636,0.00067491,2,636,0.0033346,3,636,0.00038521,2,636,0.0030195,3,636,0.0005231,2,636,0.0004844,3,636,0.00046331,2,636,0.002261,2,636,0.0020454,2,636,0.00045641,3,636,0.0005847,2,636,0.0013414,2,636,0.0004534,3,636,0.0010527,1,636,0.0004558,2,636,0.00076475,1,636,0.0009084,3,636,0.0011888,3,636,0.00072139,1,636,0.00062028,3,636,0.00063218,1
637,0.00099424,0,637,0.00052612,2,637,0.0011831,1,637,0.00068893,3,637,0.00049261,1,637,0.00061136,2,637,0.0010331,3,637,0.001107,3,637,0.0013386,2,637,0.0006018,2,637,0.0015746,1,637,0.0018047,2,637,0.002472,3,637,0.0035236,1,637,0.001517,1,637,0.014721,2,637,0.0018908,1,637,0.0029768,1,637,0.00044675,2,637,0.0010388,3,637,0.0016006,2,637,0.0031583,1,637,0.0043001,3,637,0.0016774,1,637,0.00095939,1,637,0.0016856,1,637,0.001306,3,637,0.00095295,1,637,0.00067472,2,637,0.0033351,3,637,0.00038489,2,637,0.0030118,3,637,0.00052264,2,637,0.00048435,3,637,0.00046292,2,637,0.0022585,2,637,0.0020426,2,637,0.00045577,3,637,0.00058299,2,637,0.0013399,2,637,0.00045271,3,637,0.0010522,1,637,0.00045532,2,637,0.00076628,1,637,0.00090798,3,637,0.0011874,3,637,0.00072166,1,637,0.00062081,3,637,0.00063152,1
