580,0.0022936,0,580,0.0070814,3,580,0.0046406,1,580,0.0066607,3,580,0.0066658,2,580,0.0076759,2,580,0.0081166,2,580,0.0059998,2,580,0.0056256,2,580,0.0030224,3,580,0.0047093,3,580,0.0060577,1,580,0.0097812,2,580,0.0066432,3,580,0.004074,1,580,0.0094369,1,580,0.0083038,1,580,0.0064225,3,580,0.0043192,2,580,0.0058056,2,580,0.0032967,2,580,0.0035474,2,580,0.0039453,2,580,0.0029972,1,580,0.0034131,2,580,0.0067869,2,580,0.0049318,3,580,0.0058265,2,580,0.0078546,1,580,0.0050867,2,580,0.0026135,3,580,0.0068449,3,580,0.0036832,3,580,0.0018646,1,580,0.0056342,3,580,0.0048818,2,580,0.016887,1,580,0.0049548,2,580,0.0048443,3,580,0.0070455,1,580,0.011628,1,580,0.002247,2,580,0.017982,1,580,0.0054594,3,580,0.0040226,3,580,0.0033721,2,580,0.0069226,1,580,0.0083801,1,580,0.0043691,2,580,0.0047978,2,580,0.0052039,1,580,0.012059,1,580,0.0038219,3,580,0.00569,1,580,0.0025829,3,580,0.0076924,1,580,0.0043831,3,580,0.0077737,3,580,0.0055518,3,580,0.008305,1,580,0.0026025,1
581,0.0022919,0,581,0.0070838,3,581,0.0046415,1,581,0.00666,3,581,0.0066633,2,581,0.0076685,2,581,0.0081354,2,581,0.0060018,2,581,0.0056161,2,581,0.0030228,3,581,0.0047034,3,581,0.0060474,1,581,0.0097655,2,581,0.0066493,3,581,0.004068,1,581,0.0094372,1,581,0.008309,1,581,0.0064209,3,581,0.004318,2,581,0.005802,2,581,0.00329,2,581,0.0035405,2,581,0.0039539,2,581,0.0029914,1,581,0.0034115,2,581,0.0067824,2,581,0.0049301,3,581,0.0058335,2,581,0.0078501,1,581,0.0050782,2,581,0.0026132,3,581,0.0068469,3,581,0.0036855,3,581,0.0018594,1,581,0.0056283,3,581,0.0048763,2,581,0.016857,1,581,0.0049567,2,581,0.0048403,3,581,0.0070489,1,581,0.011608,1,581,0.0022419,2,581,0.017981,1,581,0.005466,3,581,0.0040238,3,581,0.0033695,2,581,0.0069192,1,581,0.0083896,1,581,0.004376,2,581,0.0048007,2,581,0.0052038,1,581,0.01205,1,581,0.0038208,3,581,0.0056748,1,581,0.0025821,3,581,0.0076831,1,581,0.0043812,3,581,0.0077817,3,581,0.0055509,3,581,0.008286,1,581,0.0025988,1
582,0.0022911,0,582,0.0070777,3,582,0.0046379,1,582,0.0066589,3,582,0.0066632,2,582,0.0076611,2,582,0.0081266,2,582,0.0059977,2,582,0.0056041,2,582,0.0030213,3,582,0.0047161,3,582,0.00603,1,582,0.0097691,2,582,0.0066503,3,582,0.0040655,1,582,0.009423,1,582,0.0083005,1,582,0.0064176,3,582,0.004326,2,582,0.0058084,2,582,0.0032906,2,582,0.0035372,2,582,0.0039625,2,582,0.002992,1,582,0.0034067,2,582,0.0067776,2,582,0.0049253,3,582,0.0058266,2,582,0.007835,1,582,0.0050747,2,582,0.0026116,3,582,0.0068464,3,582,0.0036863,3,582,0.0018548,1,582,0.0056127,3,582,0.0048692,2,582,0.01688,1,582,0.004956,2,582,0.0048466,3,582,0.0070734,1,582,0.011614,1,582,0.0022435,2,582,0.017959,1,582,0.0054659,3,582,0.004026,3,582,0.0033695,2,582,0.0069245,1,582,0.0083402,1,582,0.0043803,2,582,0.004786,2,582,0.0052256,1,582,0.012044,1,582,0.0038255,3,582,0.0056688,1,582,0.002582,3,582,0.0076671,1,582,0.0043775,3,582,0.0077799,3,582,0.0055507,3,582,0.0082764,1,582,0.0026042,1
583,0.0022929,0,583,0.0070806,3,583,0.0046297,1,583,0.0066615,3,583,0.0066633,2,583,0.007668,2,583,0.008115,2,583,0.0059979,2,583,0.0056088,2,583,0.0030211,3,583,0.004704,3,583,0.0060241,1,583,0.0097736,2,583,0.0066459,3,583,0.004057,1,583,0.0094167,1,583,0.0082861,1,583,0.0064103,3,583,0.0043185,2,583,0.0058085,2,583,0.0032802,2,583,0.0035352,2,583,0.0039401,2,583,0.0029883,1,583,0.0034065,2,583,0.0067682,2,583,0.0049222,3,583,0.0058324,2,583,0.0078377,1,583,0.0050731,2,583,0.0026107,3,583,0.0068501,3,583,0.0036865,3,583,0.0018528,1,583,0.0056071,3,583,0.0048688,2,583,0.016885,1,583,0.0049405,2,583,0.0048429,3,583,0.0070627,1,583,0.011606,1,583,0.0022447,2,583,0.017942,1,583,0.0054647,3,583,0.0040257,3,583,0.0033727,2,583,0.0069262,1,583,0.0083426,1,583,0.0043855,2,583,0.0047821,2,583,0.0052079,1,583,0.012048,1,583,0.0038212,3,583,0.0056532,1,583,0.0025796,3,583,0.0076528,1,583,0.0043779,3,583,0.0077691,3,583,0.0055525,3,583,0.0082806,1,583,0.0026048,1
584,0.0022937,0,584,0.0070786,3,584,0.0046232,1,584,0.0066568,3,584,0.0066634,2,584,0.0076631,2,584,0.0081148,2,584,0.0059915,2,584,0.0056025,2,584,0.0030239,3,584,0.0047053,3,584,0.00602,1,584,0.0097654,2,584,0.0066426,3,584,0.0040554,1,584,0.0094371,1,584,0.0082852,1,584,0.0064133,3,584,0.0043258,2,584,0.0058066,2,584,0.0032793,2,584,0.0035306,2,584,0.003934,2,584,0.0029822,1,584,0.0034035,2,584,0.0067516,2,584,0.0049255,3,584,0.0058395,2,584,0.0078295,1,584,0.0050855,2,584,0.0026107,3,584,0.0068435,3,584,0.0036856,3,584,0.0018453,1,584,0.0055949,3,584,0.0048688,2,584,0.016898,1,584,0.0049463,2,584,0.0048387,3,584,0.0070562,1,584,0.011616,1,584,0.0022426,2,584,0.017928,1,584,0.0054598,3,584,0.0040259,3,584,0.0033767,2,584,0.0069264,1,584,0.008328,1,584,0.0043855,2,584,0.0047729,2,584,0.0051761,1,584,0.012043,1,584,0.003819,3,584,0.0056639,1,584,0.002579,3,584,0.0076528,1,584,0.0043794,3,584,0.007779,3,584,0.0055536,3,584,0.0082783,1,584,0.0026107,1
585,0.0022945,0,585,0.00708,3,585,0.0046167,1,585,0.0066555,3,585,0.0066588,2,585,0.007654,2,585,0.0081258,2,585,0.0059799,2,585,0.0056148,2,585,0.0030224,3,585,0.0047128,3,585,0.0060089,1,585,0.009762,2,585,0.0066558,3,585,0.0040483,1,585,0.0094205,1,585,0.0082864,1,585,0.0064145,3,585,0.0043191,2,585,0.0058199,2,585,0.0032844,2,585,0.0035312,2,585,0.0039414,2,585,0.0029771,1,585,0.0034161,2,585,0.0067441,2,585,0.0049197,3,585,0.0058251,2,585,0.0078181,1,585,0.00509,2,585,0.0026098,3,585,0.0068397,3,585,0.0036884,3,585,0.0018337,1,585,0.0055896,3,585,0.0048733,2,585,0.01688,1,585,0.0049502,2,585,0.0048381,3,585,0.0070482,1,585,0.011604,1,585,0.0022454,2,585,0.017898,1,585,0.0054607,3,585,0.0040257,3,585,0.0033775,2,585,0.006931,1,585,0.0082989,1,585,0.0043948,2,585,0.0047693,2,585,0.0051743,1,585,0.012024,1,585,0.003815,3,585,0.0056582,1,585,0.0025808,3,585,0.0076494,1,585,0.00438,3,585,0.0077795,3,585,0.0055546,3,585,0.0082556,1,585,0.0026074,1
586,0.0022937,0,586,0.0070808,3,586,0.0046039,1,586,0.0066542,3,586,0.006656,2,586,0.007664,2,586,0.0081216,2,586,0.0059732,2,586,0.0056206,2,586,0.0030236,3,586,0.0047154,3,586,0.0059996,1,586,0.0097659,2,586,0.0066488,3,586,0.0040529,1,586,0.0094018,1,586,0.0082611,1,586,0.0064189,3,586,0.0043032,2,586,0.0058149,2,586,0.0032721,2,586,0.0035285,2,586,0.003942,2,586,0.0029763,1,586,0.0034121,2,586,0.0067491,2,586,0.0049216,3,586,0.0058257,2,586,0.007817,1,586,0.0050775,2,586,0.0026087,3,586,0.0068421,3,586,0.0036895,3,586,0.0018328,1,586,0.0055946,3,586,0.0048735,2,586,0.016896,1,586,0.0049482,2,586,0.004831,3,586,0.0070292,1,586,0.011592,1,586,0.0022449,2,586,0.017875,1,586,0.0054588,3,586,0.0040249,3,586,0.0033746,2,586,0.0069408,1,586,0.0082873,1,586,0.0043969,2,586,0.0047703,2,586,0.0051446,1,586,0.012016,1,586,0.0038143,3,586,0.0056648,1,586,0.0025792,3,586,0.0076457,1,586,0.0043802,3,586,0.0077844,3,586,0.0055563,3,586,0.0082614,1,586,0.0026072,1
587,0.0022934,0,587,0.0070877,3,587,0.0045988,1,587,0.0066569,3,587,0.0066517,2,587,0.0076593,2,587,0.0081172,2,587,0.0059825,2,587,0.005609,2,587,0.0030232,3,587,0.004706,3,587,0.0060087,1,587,0.0097568,2,587,0.0066523,3,587,0.0040436,1,587,0.0094016,1,587,0.0082836,1,587,0.0064114,3,587,0.0042895,2,587,0.005821,2,587,0.0032622,2,587,0.0035309,2,587,0.0039392,2,587,0.0029754,1,587,0.0034095,2,587,0.0067479,2,587,0.0049167,3,587,0.0058217,2,587,0.0078241,1,587,0.0050764,2,587,0.0026096,3,587,0.0068451,3,587,0.0036881,3,587,0.0018274,1,587,0.0055892,3,587,0.0048719,2,587,0.016914,1,587,0.0049492,2,587,0.0048418,3,587,0.0070195,1,587,0.011597,1,587,0.0022451,2,587,0.017853,1,587,0.0054594,3,587,0.0040289,3,587,0.0033734,2,587,0.0069551,1,587,0.0082861,1,587,0.0043925,2,587,0.0047469,2,587,0.0051322,1,587,0.01201,1,587,0.0038143,3,587,0.0056508,1,587,0.0025767,3,587,0.007643,1,587,0.0043806,3,587,0.0077841,3,587,0.0055564,3,587,0.008255,1,587,0.0026025,1
588,0.0022925,0,588,0.0070874,3,588,0.0045957,1,588,0.006655,3,588,0.0066515,2,588,0.0076429,2,588,0.0081195,2,588,0.0059808,2,588,0.0056021,2,588,0.0030247,3,588,0.0047182,3,588,0.0060039,1,588,0.0097623,2,588,0.0066548,3,588,0.004041,1,588,0.0094164,1,588,0.0082708,1,588,0.0064122,3,588,0.0042952,2,588,0.0058215,2,588,0.0032694,2,588,0.0035294,2,588,0.0039395,2,588,0.002978,1,588,0.0034127,2,588,0.0067463,2,588,0.0049207,3,588,0.0058246,2,588,0.0078274,1,588,0.005077,2,588,0.0026094,3,588,0.0068435,3,588,0.0036903,3,588,0.0018242,1,588,0.0055778,3,588,0.0048769,2,588,0.016893,1,588,0.004948,2,588,0.0048372,3,588,0.0070266,1,588,0.01159,1,588,0.0022447,2,588,0.017846,1,588,0.0054589,3,588,0.0040288,3,588,0.0033734,2,588,0.0069572,1,588,0.0082743,1,588,0.0043881,2,588,0.0047428,2,588,0.0051062,1,588,0.012001,1,588,0.0038098,3,588,0.005638,1,588,0.0025726,3,588,0.0076218,1,588,0.004381,3,588,0.0077756,3,588,0.0055578,3,588,0.0082394,1,588,0.0025927,1
589,0.0022914,0,589,0.007087,3,589,0.0045949,1,589,0.0066579,3,589,0.0066456,2,589,0.0076567,2,589,0.0081082,2,589,0.0059783,2,589,0.0056057,2,589,0.0030274,3,589,0.0047067,3,589,0.006004,1,589,0.0097503,2,589,0.0066527,3,589,0.0040555,1,589,0.0093852,1,589,0.0082734,1,589,0.006409,3,589,0.0043005,2,589,0.0058146,2,589,0.003267,2,589,0.0035235,2,589,0.0039351,2,589,0.0029764,1,589,0.0034093,2,589,0.0067293,2,589,0.0049202,3,589,0.0058328,2,589,0.0078039,1,589,0.0050725,2,589,0.0026106,3,589,0.0068487,3,589,0.0036923,3,589,0.0018255,1,589,0.0055717,3,589,0.0048604,2,589,0.016877,1,589,0.0049377,2,589,0.0048413,3,589,0.0070075,1,589,0.011602,1,589,0.0022477,2,589,0.017815,1,589,0.0054622,3,589,0.0040308,3,589,0.0033751,2,589,0.0069641,1,589,0.0082929,1,589,0.0043889,2,589,0.0047363,2,589,0.0051155,1,589,0.01199,1,589,0.0038087,3,589,0.0056337,1,589,0.0025707,3,589,0.0076035,1,589,0.0043874,3,589,0.0077767,3,589,0.0055581,3,589,0.0082549,1,589,0.0025925,1
590,0.0022917,0,590,0.0070839,3,590,0.0045776,1,590,0.0066583,3,590,0.0066496,2,590,0.0076399,2,590,0.0081031,2,590,0.0059797,2,590,0.0056018,2,590,0.0030279,3,590,0.0046974,3,590,0.0059938,1,590,0.009744,2,590,0.0066492,3,590,0.0040457,1,590,0.0093953,1,590,0.0082915,1,590,0.0064077,3,590,0.0042838,2,590,0.0058163,2,590,0.003267,2,590,0.0035217,2,590,0.0039266,2,590,0.0029751,1,590,0.0034069,2,590,0.0067301,2,590,0.0049138,3,590,0.0058303,2,590,0.0077816,1,590,0.0050735,2,590,0.0026085,3,590,0.0068497,3,590,0.0036908,3,590,0.0018176,1,590,0.0055714,3,590,0.004865,2,590,0.016864,1,590,0.0049425,2,590,0.0048368,3,590,0.006984,1,590,0.011585,1,590,0.0022499,2,590,0.017816,1,590,0.0054615,3,590,0.0040295,3,590,0.0033707,2,590,0.0069643,1,590,0.0082944,1,590,0.0043827,2,590,0.004731,2,590,0.0051022,1,590,0.011992,1,590,0.0038149,3,590,0.0056124,1,590,0.0025664,3,590,0.0075957,1,590,0.0043858,3,590,0.0077809,3,590,0.0055582,3,590,0.0082409,1,590,0.0025954,1
591,0.0022941,0,591,0.0070769,3,591,0.0045874,1,591,0.006659,3,591,0.0066491,2,591,0.0076447,2,591,0.0081111,2,591,0.0059681,2,591,0.0055979,2,591,0.0030291,3,591,0.0046868,3,591,0.005991,1,591,0.009736,2,591,0.0066427,3,591,0.0040448,1,591,0.0093823,1,591,0.0082521,1,591,0.0064135,3,591,0.0042964,2,591,0.0058172,2,591,0.0032644,2,591,0.0035224,2,591,0.0039233,2,591,0.0029755,1,591,0.0034084,2,591,0.0067244,2,591,0.0049175,3,591,0.0058255,2,591,0.007757,1,591,0.005064,2,591,0.002609,3,591,0.0068439,3,591,0.003694,3,591,0.0018149,1,591,0.0055658,3,591,0.0048647,2,591,0.016856,1,591,0.0049367,2,591,0.0048327,3,591,0.0069803,1,591,0.011589,1,591,0.0022522,2,591,0.017821,1,591,0.0054623,3,591,0.0040323,3,591,0.0033678,2,591,0.006953,1,591,0.0082887,1,591,0.0043853,2,591,0.0047258,2,591,0.0050919,1,591,0.01197,1,591,0.0038107,3,591,0.0056006,1,591,0.0025687,3,591,0.0075929,1,591,0.0043895,3,591,0.0077688,3,591,0.0055572,3,591,0.008232,1,591,0.002594,1
592,0.0022932,0,592,0.0070783,3,592,0.0045845,1,592,0.0066664,3,592,0.0066462,2,592,0.0076304,2,592,0.0081049,2,592,0.0059756,2,592,0.0055913,2,592,0.0030304,3,592,0.0046917,3,592,0.0059801,1,592,0.0097179,2,592,0.0066449,3,592,0.0040382,1,592,0.0093706,1,592,0.0082637,1,592,0.0064115,3,592,0.0042832,2,592,0.0058163,2,592,0.0032695,2,592,0.0035196,2,592,0.0039126,2,592,0.0029714,1,592,0.0034143,2,592,0.0067143,2,592,0.004916,3,592,0.0058391,2,592,0.0077402,1,592,0.0050689,2,592,0.0026079,3,592,0.0068494,3,592,0.0036921,3,592,0.0018117,1,592,0.0055709,3,592,0.0048583,2,592,0.016817,1,592,0.0049372,2,592,0.0048422,3,592,0.0069737,1,592,0.01159,1,592,0.0022504,2,592,0.017794,1,592,0.0054665,3,592,0.0040315,3,592,0.0033649,2,592,0.0069529,1,592,0.008273,1,592,0.0043941,2,592,0.0047191,2,592,0.0050608,1,592,0.011955,1,592,0.0038129,3,592,0.005604,1,592,0.0025646,3,592,0.0075824,1,592,0.0043935,3,592,0.0077752,3,592,0.0055594,3,592,0.0082226,1,592,0.0025958,1
593,0.002291,0,593,0.0070838,3,593,0.0045776,1,593,0.0066618,3,593,0.0066527,2,593,0.0076456,2,593,0.0081002,2,593,0.0059698,2,593,0.0055945,2,593,0.0030332,3,593,0.004691,3,593,0.0059953,1,593,0.0097149,2,593,0.0066526,3,593,0.0040348,1,593,0.0093823,1,593,0.0082356,1,593,0.006409,3,593,0.004278,2,593,0.0058171,2,593,0.0032638,2,593,0.0035197,2,593,0.0039226,2,593,0.0029709,1,593,0.0034121,2,593,0.0066976,2,593,0.0049151,3,593,0.0058371,2,593,0.0077426,1,593,0.0050624,2,593,0.0026104,3,593,0.0068494,3,593,0.003691,3,593,0.0018135,1,593,0.0055755,3,593,0.0048606,2,593,0.01685,1,593,0.0049304,2,593,0.0048422,3,593,0.0069667,1,593,0.011571,1,593,0.0022513,2,593,0.017799,1,593,0.0054634,3,593,0.0040335,3,593,0.0033623,2,593,0.006949,1,593,0.0082657,1,593,0.0044018,2,593,0.0047143,2,593,0.005078,1,593,0.011954,1,593,0.0038018,3,593,0.0055875,1,593,0.0025641,3,593,0.0075813,1,593,0.0043924,3,593,0.0077743,3,593,0.005559,3,593,0.0082251,1,593,0.0025951,1
594,0.0022927,0,594,0.0070805,3,594,0.0045745,1,594,0.0066612,3,594,0.0066541,2,594,0.0076299,2,594,0.0080983,2,594,0.0059672,2,594,0.0055998,2,594,0.0030335,3,594,0.0046884,3,594,0.0059793,1,594,0.0097061,2,594,0.0066547,3,594,0.0040394,1,594,0.0093498,1,594,0.0082399,1,594,0.0064033,3,594,0.0042634,2,594,0.0058201,2,594,0.0032705,2,594,0.0035185,2,594,0.0039183,2,594,0.0029711,1,594,0.0034147,2,594,0.0067046,2,594,0.0049191,3,594,0.005837,2,594,0.0077057,1,594,0.0050659,2,594,0.002612,3,594,0.0068452,3,594,0.0036903,3,594,0.0018093,1,594,0.0055744,3,594,0.0048593,2,594,0.016813,1,594,0.004934,2,594,0.0048364,3,594,0.0069868,1,594,0.011577,1,594,0.0022551,2,594,0.017782,1,594,0.0054632,3,594,0.0040343,3,594,0.0033648,2,594,0.0069428,1,594,0.0082348,1,594,0.0043995,2,594,0.004705,2,594,0.0050623,1,594,0.011942,1,594,0.0038092,3,594,0.0055916,1,594,0.002565,3,594,0.0075768,1,594,0.004397,3,594,0.0077652,3,594,0.0055592,3,594,0.0082174,1,594,0.0025921,1
595,0.0022926,0,595,0.007082,3,595,0.0045674,1,595,0.006661,3,595,0.0066562,2,595,0.0076358,2,595,0.0080866,2,595,0.0059663,2,595,0.0055923,2,595,0.0030338,3,595,0.0046797,3,595,0.005967,1,595,0.0097063,2,595,0.0066538,3,595,0.0040316,1,595,0.0093742,1,595,0.0082227,1,595,0.0064012,3,595,0.0042657,2,595,0.0058176,2,595,0.0032639,2,595,0.0035164,2,595,0.0039106,2,595,0.002965,1,595,0.0034156,2,595,0.00668,2,595,0.004916,3,595,0.0058338,2,595,0.0077168,1,595,0.0050708,2,595,0.0026108,3,595,0.0068416,3,595,0.0036891,3,595,0.0018037,1,595,0.0055665,3,595,0.0048599,2,595,0.016803,1,595,0.0049442,2,595,0.0048416,3,595,0.0069921,1,595,0.011583,1,595,0.0022556,2,595,0.017743,1,595,0.0054643,3,595,0.0040349,3,595,0.0033644,2,595,0.0069526,1,595,0.008227,1,595,0.0043971,2,595,0.0047017,2,595,0.0050884,1,595,0.011937,1,595,0.0037979,3,595,0.005589,1,595,0.002568,3,595,0.0075608,1,595,0.0043951,3,595,0.0077672,3,595,0.0055607,3,595,0.0082141,1,595,0.0025943,1
596,0.0022932,0,596,0.0070841,3,596,0.0045649,1,596,0.0066645,3,596,0.0066593,2,596,0.0076286,2,596,0.0080838,2,596,0.0059568,2,596,0.0055854,2,596,0.0030338,3,596,0.0046781,3,596,0.0059632,1,596,0.009706,2,596,0.006647,3,596,0.0040227,1,596,0.0093784,1,596,0.0082087,1,596,0.0063982,3,596,0.0042575,2,596,0.0058158,2,596,0.0032603,2,596,0.00351,2,596,0.0039104,2,596,0.0029648,1,596,0.0034255,2,596,0.0066915,2,596,0.0049152,3,596,0.005818,2,596,0.0077051,1,596,0.0050684,2,596,0.0026111,3,596,0.0068505,3,596,0.0036913,3,596,0.0017977,1,596,0.0055509,3,596,0.0048592,2,596,0.01683,1,596,0.0049403,2,596,0.0048355,3,596,0.0069739,1,596,0.011565,1,596,0.002256,2,596,0.017776,1,596,0.0054654,3,596,0.0040362,3,596,0.0033619,2,596,0.00694,1,596,0.0082491,1,596,0.0043886,2,596,0.0046879,2,596,0.0050779,1,596,0.011929,1,596,0.0037995,3,596,0.0055807,1,596,0.0025668,3,596,0.0075458,1,596,0.0043989,3,596,0.0077632,3,596,0.0055601,3,596,0.0081837,1,596,0.0025919,1
597,0.0022933,0,597,0.0070846,3,597,0.0045672,1,597,0.0066651,3,597,0.0066603,2,597,0.0076453,2,597,0.008084,2,597,0.0059433,2,597,0.0055689,2,597,0.0030355,3,597,0.004694,3,597,0.0059697,1,597,0.0096957,2,597,0.0066422,3,597,0.0040283,1,597,0.0093617,1,597,0.008174,1,597,0.0063982,3,597,0.004261,2,597,0.0058249,2,597,0.0032525,2,597,0.0035111,2,597,0.0039139,2,597,0.0029653,1,597,0.0034275,2,597,0.0066882,2,597,0.0049177,3,597,0.0058097,2,597,0.0077097,1,597,0.0050546,2,597,0.0026125,3,597,0.006847,3,597,0.0036941,3,597,0.0017882,1,597,0.0055526,3,597,0.0048626,2,597,0.016812,1,597,0.0049343,2,597,0.0048389,3,597,0.0069885,1,597,0.011575,1,597,0.0022548,2,597,0.017763,1,597,0.005466,3,597,0.0040374,3,597,0.0033628,2,597,0.0069306,1,597,0.00823,1,597,0.0043835,2,597,0.0046875,2,597,0.0050839,1,597,0.011909,1,597,0.0038049,3,597,0.005572,1,597,0.0025678,3,597,0.0075316,1,597,0.0043938,3,597,0.0077564,3,597,0.0055637,3,597,0.0081884,1,597,0.0025929,1
598,0.0022941,0,598,0.0070885,3,598,0.004563,1,598,0.0066684,3,598,0.0066647,2,598,0.0076486,2,598,0.0080685,2,598,0.0059304,2,598,0.0055733,2,598,0.003034,3,598,0.0047057,3,598,0.0059833,1,598,0.0096967,2,598,0.006644,3,598,0.0040323,1,598,0.0093265,1,598,0.0081907,1,598,0.0064005,3,598,0.0042545,2,598,0.0058089,2,598,0.0032508,2,598,0.0035209,2,598,0.0039039,2,598,0.0029632,1,598,0.003429,2,598,0.006686,2,598,0.0049142,3,598,0.0058197,2,598,0.0077025,1,598,0.0050584,2,598,0.0026105,3,598,0.0068465,3,598,0.0036924,3,598,0.0017766,1,598,0.0055455,3,598,0.0048624,2,598,0.016838,1,598,0.0049327,2,598,0.0048372,3,598,0.0069807,1,598,0.011577,1,598,0.0022546,2,598,0.017751,1,598,0.0054642,3,598,0.0040377,3,598,0.0033604,2,598,0.0069243,1,598,0.0082098,1,598,0.0043913,2,598,0.0046834,2,598,0.0050748,1,598,0.011886,1,598,0.003799,3,598,0.0055812,1,598,0.0025674,3,598,0.0075031,1,598,0.0044006,3,598,0.0077524,3,598,0.005563,3,598,0.0081837,1,598,0.002589,1
599,0.0022958,0,599,0.0070918,3,599,0.0045595,1,599,0.0066654,3,599,0.0066684,2,599,0.0076496,2,599,0.0080596,2,599,0.0059293,2,599,0.0055713,2,599,0.0030367,3,599,0.0046947,3,599,0.0059693,1,599,0.0096826,2,599,0.0066465,3,599,0.0040294,1,599,0.0093255,1,599,0.0081821,1,599,0.0063894,3,599,0.0042449,2,599,0.0058155,2,599,0.0032509,2,599,0.0035213,2,599,0.003901,2,599,0.0029649,1,599,0.0034292,2,599,0.006672,2,599,0.0049183,3,599,0.0058095,2,599,0.0077078,1,599,0.0050613,2,599,0.0026153,3,599,0.0068512,3,599,0.003694,3,599,0.0017697,1,599,0.0055468,3,599,0.0048607,2,599,0.016807,1,599,0.0049325,2,599,0.0048399,3,599,0.0069983,1,599,0.01159,1,599,0.0022542,2,599,0.017715,1,599,0.0054612,3,599,0.0040394,3,599,0.0033549,2,599,0.0069331,1,599,0.0081913,1,599,0.004392,2,599,0.0046915,2,599,0.0050842,1,599,0.011846,1,599,0.0037969,3,599,0.0055731,1,599,0.0025676,3,599,0.0074928,1,599,0.0043949,3,599,0.0077525,3,599,0.0055652,3,599,0.0081855,1,599,0.0025934,1
600,0.0022973,0,600,0.0070942,3,600,0.0045574,1,600,0.0066602,3,600,0.0066646,2,600,0.0076473,2,600,0.008059,2,600,0.0059191,2,600,0.0055679,2,600,0.0030389,3,600,0.0047062,3,600,0.0059567,1,600,0.0096881,2,600,0.0066491,3,600,0.0040253,1,600,0.0093497,1,600,0.0081811,1,600,0.0063973,3,600,0.004233,2,600,0.0058133,2,600,0.0032425,2,600,0.003526,2,600,0.0038997,2,600,0.0029649,1,600,0.0034266,2,600,0.0066661,2,600,0.004915,3,600,0.0058042,2,600,0.0077056,1,600,0.0050464,2,600,0.0026121,3,600,0.006847,3,600,0.0036934,3,600,0.001767,1,600,0.0055555,3,600,0.0048604,2,600,0.016787,1,600,0.0049253,2,600,0.004842,3,600,0.0069885,1,600,0.011585,1,600,0.002253,2,600,0.017712,1,600,0.005454,3,600,0.0040421,3,600,0.0033427,2,600,0.0069298,1,600,0.0081705,1,600,0.0043941,2,600,0.0046831,2,600,0.0050725,1,600,0.011826,1,600,0.0037905,3,600,0.0055718,1,600,0.0025686,3,600,0.0075012,1,600,0.004397,3,600,0.0077572,3,600,0.0055639,3,600,0.0081821,1,600,0.0025936,1
601,0.0022964,0,601,0.0070948,3,601,0.0045629,1,601,0.0066574,3,601,0.0066652,2,601,0.0076529,2,601,0.008064,2,601,0.0059157,2,601,0.0055631,2,601,0.0030404,3,601,0.0047118,3,601,0.0059365,1,601,0.0096947,2,601,0.006648,3,601,0.0040295,1,601,0.0093471,1,601,0.0081882,1,601,0.0063952,3,601,0.0042365,2,601,0.0058184,2,601,0.0032392,2,601,0.003515,2,601,0.0039016,2,601,0.0029566,1,601,0.0034211,2,601,0.0066724,2,601,0.0049159,3,601,0.0057983,2,601,0.0077096,1,601,0.0050595,2,601,0.0026137,3,601,0.0068415,3,601,0.0036929,3,601,0.0017552,1,601,0.0055633,3,601,0.0048628,2,601,0.016797,1,601,0.0049185,2,601,0.0048467,3,601,0.0070026,1,601,0.011582,1,601,0.0022534,2,601,0.01769,1,601,0.0054589,3,601,0.0040441,3,601,0.0033379,2,601,0.0069251,1,601,0.0081723,1,601,0.0043928,2,601,0.0046881,2,601,0.0050614,1,601,0.011825,1,601,0.0037975,3,601,0.0055683,1,601,0.0025677,3,601,0.0075173,1,601,0.0044023,3,601,0.0077629,3,601,0.0055665,3,601,0.0081742,1,601,0.0025863,1
602,0.0022957,0,602,0.0070972,3,602,0.0045619,1,602,0.0066563,3,602,0.0066673,2,602,0.0076387,2,602,0.0080612,2,602,0.0059201,2,602,0.0055539,2,602,0.0030411,3,602,0.0046985,3,602,0.0059277,1,602,0.0097072,2,602,0.0066498,3,602,0.0040205,1,602,0.009329,1,602,0.008168,1,602,0.0063925,3,602,0.0042319,2,602,0.0058192,2,602,0.0032354,2,602,0.0035192,2,602,0.003917,2,602,0.0029533,1,602,0.0034162,2,602,0.0066651,2,602,0.00491,3,602,0.0057932,2,602,0.0076744,1,602,0.0050404,2,602,0.0026079,3,602,0.0068419,3,602,0.0036945,3,602,0.0017496,1,602,0.0055594,3,602,0.0048595,2,602,0.016786,1,602,0.0049161,2,602,0.004847,3,602,0.007017,1,602,0.011572,1,602,0.0022548,2,602,0.017686,1,602,0.0054616,3,602,0.0040445,3,602,0.0033378,2,602,0.0069262,1,602,0.0081754,1,602,0.0043929,2,602,0.0046801,2,602,0.0050453,1,602,0.0118,1,602,0.0037989,3,602,0.0055545,1,602,0.002567,3,602,0.0075152,1,602,0.0044032,3,602,0.0077785,3,602,0.0055649,3,602,0.0081562,1,602,0.0025837,1
